timestamp,portfolio_value,cash,TSLA_position,TSLA_vwap,TSLA_pred_bp,TSLA_signals,TSLA_decision,TSLA_action,NVDA_position,NVDA_vwap,NVDA_pred_bp,NVDA_signals,NVDA_decision,NVDA_action,AAPL_position,AAPL_vwap,AAPL_pred_bp,AAPL_signals,AAPL_decision,AAPL_action,META_position,META_vwap,META_pred_bp,META_signals,META_decision,META_action,PFE_position,PFE_vwap,PFE_pred_bp,PFE_signals,PFE_decision,PFE_action,PLTR_position,PLTR_vwap,PLTR_pred_bp,PLTR_signals,PLTR_decision,PLTR_action,UBER_position,UBER_vwap,UBER_pred_bp,UBER_signals,UBER_decision,UBER_action,BAC_position,BAC_vwap,BAC_pred_bp,BAC_signals,BAC_decision,BAC_action,V_position,V_vwap,V_pred_bp,V_signals,V_decision,V_action,NFLX_position,NFLX_vwap,NFLX_pred_bp,NFLX_signals,NFLX_decision,NFLX_action,return_pct,timestamp_str,current_cash,total_fees_paid,profit,pure_profit,total_shares_owned,active_positions,capital_utilization,drawdown_pct,total_trades
2025-01-16 10:48:00,503887.84367339936,503887.84367339936,0,426.206,-1.1808804658872065,"P:0,M:0,R:0,B:0",Hold,Hold,0,138.6392,2.9115451969941963,"P:1,M:0,R:0,B:0",Hold,Hold,0,239.5525,-9.238391726174704,"P:-1,M:0,R:0,B:0",Hold,Hold,0,611.7302,-0.6551170480257144,"P:0,M:0,R:0,B:0",Hold,Hold,0,26.2392,1.5594434504093633,"P:0,M:0,R:0,B:-1",Hold,Hold,0,69.2613,45.82385051981057,"P:1,M:0,R:0,B:0",Hold,Hold,0,67.49,-49.738904461539846,"P:-1,M:0,R:0,B:0",Hold,Hold,0,47.3,2.5104417861396073,"P:1,M:1,R:0,B:0",Hold,Hold,0,316.5037,-0.36470403278399965,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-81.53439157155113,"P:-1,M:0,R:-1,B:0",Hold,Hold,0.7775687346798718,2025-01-16 10:48,503887.84367339936,478.5928266000004,3887.8436733993585,4366.436499999359,0,0,0.0,0.2008855491579861,218
2025-01-16 10:49:00,503887.84367339936,503887.84367339936,0,426.278,-2.4344476253617358,"P:-1,M:0,R:0,B:0",Hold,Hold,0,138.549,-4.7635342742013,"P:-1,M:0,R:0,B:0",Hold,Hold,0,239.5525,-8.004579747002602,"P:-1,M:0,R:0,B:0",Hold,Hold,0,611.7302,-1.109091628547487,"P:0,M:0,R:0,B:0",Hold,Hold,0,26.2392,1.5594434504093633,"P:0,M:0,R:0,B:-1",Hold,Hold,0,69.2894,49.26145634007052,"P:1,M:0,R:0,B:-1",Hold,Hold,0,67.49,-49.738904461539846,"P:-1,M:0,R:0,B:0",Hold,Hold,0,47.2967,0.6612672096768811,"P:0,M:0,R:0,B:0",Hold,Hold,0,316.5037,-0.36470403278399965,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-81.53439157155113,"P:-1,M:0,R:-1,B:0",Hold,Hold,0.7775687346798718,2025-01-16 10:49,503887.84367339936,478.5928266000004,3887.8436733993585,4366.436499999359,0,0,0.0,0.2008855491579861,218
2025-01-16 10:50:00,503887.84367339936,503887.84367339936,0,426.3102,2.374033525426229,"P:1,M:0,R:0,B:0",Hold,Hold,0,138.5087,2.170067599995192,"P:1,M:0,R:0,B:0",Hold,Hold,0,239.5525,-8.004579747002602,"P:-1,M:0,R:0,B:0",Hold,Hold,0,611.7302,2.934774250254148,"P:1,M:0,R:0,B:0",Hold,Hold,0,26.24,1.6005155516839753,"P:0,M:0,R:0,B:-1",Hold,Hold,0,69.2894,41.749812496685024,"P:1,M:0,R:0,B:0",Hold,Hold,0,67.49,-49.738904461539846,"P:-1,M:0,R:0,B:0",Hold,Hold,0,47.2967,0.6701392176440066,"P:0,M:0,R:0,B:0",Hold,Hold,0,316.5037,-0.36470403278399965,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-81.53439157155113,"P:-1,M:0,R:-1,B:0",Hold,Hold,0.7775687346798718,2025-01-16 10:50,503887.84367339936,478.5928266000004,3887.8436733993585,4366.436499999359,0,0,0.0,0.2008855491579861,218
2025-01-16 10:51:00,503887.84367339936,503887.84367339936,0,426.3429,1.171657442944142,"P:0,M:0,R:0,B:0",Hold,Hold,0,138.4574,-1.3843664639814781,"P:0,M:0,R:0,B:0",Hold,Hold,0,239.5525,-8.004579747002602,"P:-1,M:0,R:0,B:0",Hold,Hold,0,611.7302,2.934774250254148,"P:1,M:0,R:0,B:0",Hold,Hold,0,26.24,2.903095105799829,"P:1,M:0,R:0,B:-1",Hold,Hold,0,69.2894,41.749812496685024,"P:1,M:0,R:0,B:0",Hold,Hold,0,67.49,-49.738904461539846,"P:-1,M:0,R:0,B:0",Hold,Hold,0,47.2967,0.12330090839753702,"P:0,M:0,R:0,B:0",Hold,Hold,0,316.5037,-0.36470403278399965,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-81.4840606766145,"P:-1,M:0,R:-1,B:0",Hold,Hold,0.7775687346798718,2025-01-16 10:51,503887.84367339936,478.5928266000004,3887.8436733993585,4366.436499999359,0,0,0.0,0.2008855491579861,218
2025-01-16 10:52:00,503887.84367339936,503887.84367339936,0,426.4516,1.1292221526432331,"P:0,M:0,R:0,B:-1",Hold,Hold,0,138.4362,-2.5668659495773998,"P:-1,M:0,R:0,B:0",Hold,Hold,0,239.5525,-8.004579747002602,"P:-1,M:0,R:0,B:0",Hold,Hold,0,611.7302,2.934774250254148,"P:1,M:-1,R:0,B:0",Hold,Hold,0,26.24,2.903095105799829,"P:1,M:0,R:0,B:-1",Hold,Hold,0,69.2862,42.213593154305975,"P:1,M:0,R:0,B:0",Hold,Hold,0,67.49,-49.738904461539846,"P:-1,M:0,R:0,B:0",Hold,Hold,0,47.2967,0.12330090839753702,"P:0,M:0,R:0,B:0",Hold,Hold,0,316.5037,-0.36470403278399965,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-81.4840606766145,"P:-1,M:0,R:-1,B:0",Hold,Hold,0.7775687346798718,2025-01-16 10:52,503887.84367339936,478.5928266000004,3887.8436733993585,4366.436499999359,0,0,0.0,0.2008855491579861,218
2025-01-16 10:53:00,503887.84367339936,503887.84367339936,0,426.5786,-0.061213348929000475,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,138.5218,-1.198132924182377,"P:0,M:0,R:0,B:0",Hold,Hold,0,239.5525,-8.004579747002602,"P:-1,M:0,R:0,B:0",Hold,Hold,0,611.609,3.5468368577794425,"P:1,M:0,R:0,B:0",Hold,Hold,0,26.24,2.903095105799829,"P:1,M:0,R:0,B:0",Hold,Hold,0,69.2872,42.068657096950474,"P:1,M:0,R:0,B:0",Hold,Hold,0,67.49,-49.738904461539846,"P:-1,M:0,R:0,B:0",Hold,Hold,0,47.2967,0.12330090839753702,"P:0,M:0,R:0,B:0",Hold,Hold,0,316.5037,-0.36470403278399965,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-82.01501617390359,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0.7775687346798718,2025-01-16 10:53,503887.84367339936,478.5928266000004,3887.8436733993585,4366.436499999359,0,0,0.0,0.2008855491579861,218
2025-01-16 10:54:00,503887.84367339936,503887.84367339936,0,426.7917,-3.461127908678675,"P:-1,M:1,R:-1,B:-1",Hold,Hold,0,138.5544,-0.8382523737057,"P:0,M:0,R:0,B:0",Hold,Hold,0,239.6076,-8.203360003370754,"P:-1,M:0,R:0,B:0",Hold,Hold,0,611.5802,2.1367020195186055,"P:1,M:0,R:0,B:0",Hold,Hold,0,26.24,2.903095105799829,"P:1,M:0,R:0,B:0",Hold,Hold,0,69.3079,39.06942005179462,"P:1,M:1,R:0,B:0",Hold,Hold,0,67.49,-49.738904461539846,"P:-1,M:0,R:0,B:0",Hold,Hold,0,47.2967,0.12330090839753702,"P:0,M:0,R:0,B:0",Hold,Hold,0,316.5037,-0.36470403278399965,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-82.01501617390359,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0.7775687346798718,2025-01-16 10:54,503887.84367339936,478.5928266000004,3887.8436733993585,4366.436499999359,0,0,0.0,0.2008855491579861,218
2025-01-16 10:55:00,503887.84367339936,503887.84367339936,0,426.6727,-11.232241300313923,"P:-1,M:0,R:0,B:0",Hold,Hold,0,138.5302,-1.0851614790047783,"P:0,M:0,R:0,B:0",Hold,Hold,0,239.563,-9.631061949257113,"P:-1,M:0,R:0,B:0",Hold,Hold,0,611.1621,6.542465306564994,"P:1,M:0,R:0,B:0",Hold,Hold,0,26.24,2.903095105799829,"P:1,M:0,R:0,B:0",Hold,Hold,0,69.3519,42.572464824210755,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,67.49,-49.721947739363415,"P:-1,M:0,R:0,B:0",Hold,Hold,0,47.2967,0.12330090839753702,"P:0,M:0,R:0,B:0",Hold,Hold,0,316.5037,-0.36470403278399965,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-82.01501617390359,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0.7775687346798718,2025-01-16 10:55,503887.84367339936,478.5928266000004,3887.8436733993585,4366.436499999359,0,0,0.0,0.2008855491579861,218
2025-01-16 10:56:00,503887.84367339936,503887.84367339936,0,426.519,-9.059411727188717,"P:-1,M:0,R:0,B:0",Hold,Hold,0,138.3934,-2.5203147106374986,"P:-1,M:0,R:0,B:0",Hold,Hold,0,239.554,-8.148677708757818,"P:-1,M:0,R:0,B:0",Hold,Hold,0,611.0155,-7.851411272504127,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.24,2.903095105799829,"P:1,M:0,R:0,B:0",Hold,Hold,0,69.3057,37.85133272373767,"P:1,M:0,R:0,B:0",Hold,Hold,0,67.49,-49.721947739363415,"P:-1,M:0,R:0,B:0",Hold,Hold,0,47.2967,0.12330090839753702,"P:0,M:0,R:0,B:0",Hold,Hold,0,316.5037,-0.36470403278399965,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-81.68751091389349,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0.7775687346798718,2025-01-16 10:56,503887.84367339936,478.5928266000004,3887.8436733993585,4366.436499999359,0,0,0.0,0.2008855491579861,218
2025-01-16 10:57:00,503887.84367339936,503887.84367339936,0,426.349,-6.099258114024298,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,138.34,-0.30469046484230233,"P:0,M:0,R:0,B:0",Hold,Hold,0,239.554,-8.067145987308793,"P:-1,M:0,R:0,B:0",Hold,Hold,0,611.0155,-7.134191460772673,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.24,2.903095105799829,"P:1,M:0,R:0,B:0",Hold,Hold,0,69.3341,43.38126057999776,"P:1,M:0,R:0,B:0",Hold,Hold,0,67.49,-49.721947739363415,"P:-1,M:0,R:0,B:0",Hold,Hold,0,47.2967,0.12330090839753702,"P:0,M:0,R:0,B:0",Hold,Hold,0,316.5037,-0.36470403278399965,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-81.80235042065028,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0.7775687346798718,2025-01-16 10:57,503887.84367339936,478.5928266000004,3887.8436733993585,4366.436499999359,0,0,0.0,0.2008855491579861,218
2025-01-16 10:58:00,503887.84367339936,503887.84367339936,0,426.236,-2.457415527650527,"P:-1,M:0,R:0,B:0",Hold,Hold,0,138.4296,0.8782227318755497,"P:0,M:0,R:0,B:0",Hold,Hold,0,239.554,-8.067145987308793,"P:-1,M:0,R:0,B:0",Hold,Hold,0,611.0155,-8.808370297070606,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.2499,3.1661590574659635,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,69.3449,34.311439835631134,"P:1,M:0,R:0,B:0",Hold,Hold,0,67.49,-49.721947739363415,"P:-1,M:0,R:0,B:0",Hold,Hold,0,47.2908,0.8675686420349396,"P:0,M:0,R:0,B:0",Hold,Hold,0,316.5037,-0.36470403278399965,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-82.07456258481452,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0.7775687346798718,2025-01-16 10:58,503887.84367339936,478.5928266000004,3887.8436733993585,4366.436499999359,0,0,0.0,0.2008855491579861,218
2025-01-16 10:59:00,503887.84367339936,503887.84367339936,0,426.3629,-2.8655716468300745,"P:-1,M:0,R:0,B:0",Hold,Hold,0,138.4837,-1.0035219707941374,"P:0,M:0,R:0,B:0",Hold,Hold,0,239.554,-8.067145987308793,"P:-1,M:0,R:0,B:0",Hold,Hold,0,611.0155,-7.058274043374916,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.2499,0.9085762849036156,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,69.3489,33.732667198150345,"P:1,M:0,R:0,B:0",Hold,Hold,0,67.49,-49.721947739363415,"P:-1,M:0,R:0,B:0",Hold,Hold,0,47.29,1.5401083965791345,"P:0,M:0,R:0,B:0",Hold,Hold,0,316.5037,-0.36470403278399965,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-82.56511158898546,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0.7775687346798718,2025-01-16 10:59,503887.84367339936,478.5928266000004,3887.8436733993585,4366.436499999359,0,0,0.0,0.2008855491579861,218
2025-01-16 11:00:00,503887.84367339936,503887.84367339936,0,426.1082,-3.529040111613922,"P:-1,M:0,R:0,B:0",Hold,Hold,0,138.4655,0.7614677426422766,"P:0,M:0,R:0,B:0",Hold,Hold,0,239.5396,-7.509157060109046,"P:-1,M:0,R:0,B:0",Hold,Hold,0,611.0155,-6.846504405370641,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.2499,0.9085762849036156,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,69.3149,36.24716339285538,"P:1,M:0,R:0,B:0",Hold,Hold,0,67.49,-49.721947739363415,"P:-1,M:0,R:0,B:0",Hold,Hold,0,47.29,1.5401083965791345,"P:0,M:0,R:0,B:0",Hold,Hold,0,316.5037,-0.36470403278399965,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-82.56511158898546,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0.7775687346798718,2025-01-16 11:00,503887.84367339936,478.5928266000004,3887.8436733993585,4366.436499999359,0,0,0.0,0.2008855491579861,218
2025-01-16 11:01:00,503887.84367339936,503887.84367339936,0,425.9925,0.7391401587174229,"P:0,M:0,R:0,B:0",Hold,Hold,0,138.5541,-1.5456542843647618,"P:0,M:1,R:0,B:0",Hold,Hold,0,239.5396,-7.466477734135908,"P:-1,M:0,R:0,B:0",Hold,Hold,0,611.0155,-6.846504405370641,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.2499,0.9085762849036156,"P:0,M:0,R:-1,B:0",Hold,Hold,0,69.285,39.79869225053272,"P:1,M:-1,R:0,B:0",Hold,Hold,0,67.49,-49.721947739363415,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,47.27,0.6109971638982173,"P:0,M:0,R:0,B:0",Hold,Hold,0,316.5037,-0.36470403278399965,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-82.56511158898546,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0.7775687346798718,2025-01-16 11:01,503887.84367339936,478.5928266000004,3887.8436733993585,4366.436499999359,0,0,0.0,0.2008855491579861,218
2025-01-16 11:02:00,503887.84367339936,503887.84367339936,0,425.9521,2.3597091008009334,"P:1,M:0,R:0,B:0",Hold,Hold,0,138.6166,2.930858389254579,"P:1,M:0,R:0,B:0",Hold,Hold,0,239.5396,-7.466477734135908,"P:-1,M:0,R:0,B:0",Hold,Hold,0,611.0155,-6.846504405370641,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.2499,0.9085762849036156,"P:0,M:0,R:-1,B:0",Hold,Hold,0,69.3033,38.85066260880265,"P:1,M:0,R:0,B:0",Hold,Hold,0,67.49,-49.721947739363415,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,47.2111,5.458422280293598,"P:1,M:-1,R:1,B:0",Hold,Hold,0,316.5037,-0.36470403278399965,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-82.47933640183997,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0.7775687346798718,2025-01-16 11:02,503887.84367339936,478.5928266000004,3887.8436733993585,4366.436499999359,0,0,0.0,0.2008855491579861,218
2025-01-16 11:03:00,503887.84367339936,503887.84367339936,0,426.2044,1.997169988668676,"P:0,M:0,R:0,B:0",Hold,Hold,0,138.6176,-3.0095775711163397,"P:-1,M:0,R:0,B:0",Hold,Hold,0,239.5751,-7.53130942649839,"P:-1,M:0,R:0,B:0",Hold,Hold,0,611.0155,-6.846504405370641,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.2499,0.9085762849036156,"P:0,M:0,R:-1,B:0",Hold,Hold,0,69.3273,35.90690971035308,"P:1,M:0,R:0,B:0",Hold,Hold,0,67.49,-49.721947739363415,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,47.1517,-6.421441015945219,"P:-1,M:0,R:1,B:1",Hold,Hold,0,316.5037,-0.36470403278399965,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-82.47933640183997,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0.7775687346798718,2025-01-16 11:03,503887.84367339936,478.5928266000004,3887.8436733993585,4366.436499999359,0,0,0.0,0.2008855491579861,218
2025-01-16 11:04:00,503885.4716733994,503887.84367339936,0,425.984,-0.05424022674514643,"P:0,M:0,R:0,B:0",Hold,Hold,0,138.6434,0.929039361275837,"P:0,M:0,R:0,B:0",Hold,Hold,0,239.5751,-8.83570207832239,"P:-1,M:0,R:0,B:0",Hold,Hold,0,611.0155,-14.018702522685178,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.2499,0.9296480262632255,"P:0,M:0,R:-1,B:0",Hold,Hold,0,69.3123,38.137136996811954,"P:1,M:0,R:0,B:0",Hold,Hold,0,67.49,-12.365158336535211,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,47.1522,3.904872986854816,"P:1,M:0,R:1,B:1",Buy,Buy,0,316.5037,0.09618796764917066,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-82.33755923300444,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0.7770943346798769,2025-01-16 11:04,392040.4532733994,480.96482660000044,3885.4716733993846,4366.436499999385,2372,1,22.196515813119923,0.20135534318546064,219
2025-01-16 11:05:00,503883.6926733994,392040.4532733994,0,425.8817,3.3409939052611684,"P:1,M:0,R:0,B:0",Hold,Hold,0,138.7167,-0.8928135151087072,"P:0,M:0,R:0,B:-1",Hold,Hold,0,239.5751,-8.83570207832239,"P:-1,M:0,R:0,B:0",Hold,Hold,0,611.0155,-14.052665577836807,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.2499,1.028467227122086,"P:0,M:0,R:-1,B:0",Hold,Hold,0,69.3452,41.17511742600256,"P:1,M:0,R:0,B:0",Hold,Hold,0,67.4896,-12.305963231857511,"P:-1,M:0,R:0,B:1",Hold,Hold,2372,47.1522,2.9518499298381236,"P:1,M:0,R:1,B:1",Pyramid,Pyramid,0,316.5037,0.09618796764917066,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-82.33755923300444,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0.7767385346798809,2025-01-16 11:05,308154.9104733994,482.74382660000043,3883.692673399404,4366.436499999405,4151,1,38.84403981433566,0.20170768870606653,220
2025-01-16 11:06:00,503883.6926733994,308154.9104733994,0,426.0094,5.429989484973152,"P:1,M:0,R:0,B:0",Hold,Hold,0,138.7514,6.839442180291361,"P:1,M:0,R:0,B:-1",Hold,Hold,0,239.5751,-8.83570207832239,"P:-1,M:0,R:0,B:0",Hold,Hold,0,611.0155,-14.052665577836807,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.2499,1.028467227122086,"P:0,M:0,R:-1,B:0",Hold,Hold,0,69.3316,35.3427972333556,"P:1,M:0,R:0,B:0",Hold,Hold,0,67.4896,-12.305963231857511,"P:-1,M:0,R:0,B:1",Hold,Hold,4151,47.1522,3.6605495885364454,"P:1,M:0,R:1,B:0",Hold,Hold,0,316.5037,-0.4080934470507207,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-82.33755923300444,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0.7767385346798809,2025-01-16 11:06,308154.9104733994,482.74382660000043,3883.692673399404,4366.436499999405,4151,1,38.84403981433566,0.20170768870606653,220
2025-01-16 11:07:00,504234.0370733994,308154.9104733994,0,426.0094,1.5666639614489062,"P:0,M:0,R:0,B:0",Hold,Hold,0,138.8749,7.6149005665353,"P:1,M:0,R:0,B:-1",Hold,Hold,0,239.5751,-8.83570207832239,"P:-1,M:1,R:0,B:0",Hold,Hold,0,610.9853,-17.1503477277817,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.24,0.9506795464498383,"P:0,M:-1,R:0,B:0",Hold,Hold,0,69.3338,35.52944742048661,"P:1,M:0,R:0,B:0",Hold,Hold,0,67.4896,-12.305963231857511,"P:-1,M:0,R:0,B:1",Hold,Hold,4151,47.2366,-1.2600312529941684,"P:0,M:0,R:0,B:0",Hold,Hold,0,316.5037,-0.24224946363125358,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-82.97839203614106,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0.8468074146798812,2025-01-16 11:07,308154.9104733994,482.74382660000043,4234.037073399406,4716.780899999407,4151,1,38.88653128972678,0.13231911084731174,220
2025-01-16 11:08:00,504082.1104733994,308154.9104733994,0,426.0094,1.5666639614489062,"P:0,M:0,R:0,B:0",Hold,Hold,0,138.932,-3.17247327210797,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,239.5751,-8.83570207832239,"P:-1,M:0,R:0,B:0",Hold,Hold,0,610.9287,-14.640976554936753,"P:-1,M:0,R:1,B:0",Hold,Hold,0,26.2393,2.533178916843578,"P:1,M:0,R:0,B:0",Hold,Hold,0,69.3392,34.74790020021066,"P:1,M:0,R:0,B:0",Hold,Hold,0,67.4896,-12.305963231857511,"P:-1,M:0,R:0,B:0",Hold,Hold,4151,47.2,-12.684514967062308,"P:-1,M:0,R:0,B:0",Hold,Hold,0,316.5037,-0.24224946363125358,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-83.25769305874707,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0.8164220946798799,2025-01-16 11:08,308154.9104733994,482.74382660000043,4082.1104733994,4564.854299999401,4151,1,38.86811214466599,0.16240941830738895,220
2025-01-16 11:09:00,504082.1104733994,308154.9104733994,0,426.0094,1.5666639614489062,"P:0,M:0,R:0,B:0",Hold,Hold,0,138.8809,-4.504282719154284,"P:-1,M:0,R:0,B:0",Hold,Hold,0,239.5751,-8.83570207832239,"P:-1,M:0,R:0,B:0",Hold,Hold,0,610.9287,-12.730782799920823,"P:-1,M:0,R:1,B:0",Hold,Hold,0,26.2393,1.4617204995970716,"P:0,M:0,R:0,B:0",Hold,Hold,0,69.33,36.07949807532839,"P:1,M:0,R:0,B:0",Hold,Hold,0,67.4896,-12.305963231857511,"P:-1,M:0,R:0,B:0",Hold,Hold,4151,47.2,-3.8824243060619104,"P:-1,M:0,R:0,B:0",Hold,Hold,0,316.5037,-0.24224946363125358,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-83.25769305874707,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0.8164220946798799,2025-01-16 11:09,308154.9104733994,482.74382660000043,4082.1104733994,4564.854299999401,4151,1,38.86811214466599,0.16240941830738895,220
2025-01-16 11:10:00,504080.8675733994,308154.9104733994,0,426.0742,2.1191085048972944,"P:1,M:0,R:0,B:0",Hold,Hold,0,138.9499,-0.7002316600498621,"P:0,M:0,R:0,B:0",Hold,Hold,0,239.5751,-8.83570207832239,"P:-1,M:0,R:0,B:0",Hold,Hold,0,610.9287,-12.623883881622339,"P:-1,M:0,R:1,B:0",Hold,Hold,0,26.2393,1.5256881662983557,"P:0,M:0,R:0,B:0",Hold,Hold,0,69.33,36.07949807532839,"P:1,M:0,R:0,B:0",Hold,Hold,0,67.46,7.871282302129041,"P:1,M:0,R:1,B:1",Buy,Buy,4151,47.2001,-4.814440338678902,"P:-1,M:0,R:0,B:0",Hold,Hold,0,316.5037,-0.24224946363125358,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-83.25769305874707,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0.8161735146798776,2025-01-16 11:10,196304.5724733994,484.40182660000045,4080.8675733993878,4565.269399999388,5809,2,61.05692854037643,0.16265558483216136,221
2025-01-16 11:11:00,504079.62457339943,196304.5724733994,0,426.2185,0.9567239279851552,"P:0,M:0,R:0,B:0",Hold,Hold,0,138.9276,9.23781312734925,"P:1,M:0,R:0,B:0",Hold,Hold,0,239.5347,-8.495970871795366,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,610.9287,-12.623883881622339,"P:-1,M:0,R:1,B:0",Hold,Hold,0,26.2393,1.5256881662983557,"P:0,M:0,R:0,B:0",Hold,Hold,0,69.2831,37.154762756785445,"P:1,M:0,R:0,B:0",Hold,Hold,1658,67.46,10.682826151030241,"P:1,M:0,R:1,B:1",Pyramid,Pyramid,4151,47.2001,-4.618048501469474,"P:-1,M:0,R:0,B:0",Hold,Hold,0,316.5037,-0.24224946363125358,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-83.25769305874707,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0.8159249146798858,2025-01-16 11:11,112450.5494733994,485.64482660000044,4079.624573399429,4565.26939999943,7052,2,77.69190739090757,0.16290177116274224,222
2025-01-16 11:12:00,504202.49647339934,112450.5494733994,0,426.2793,-2.258039890893785,"P:-1,M:0,R:0,B:0",Hold,Hold,0,138.9527,-4.248819992454663,"P:-1,M:0,R:0,B:0",Hold,Hold,0,239.5347,-7.262067207146257,"P:-1,M:0,R:0,B:0",Hold,Hold,0,610.9287,-11.591859745151913,"P:-1,M:0,R:1,B:0",Hold,Hold,0,26.2393,1.5256881662983557,"P:0,M:0,R:0,B:0",Hold,Hold,0,69.2831,40.1830387665104,"P:1,M:0,R:0,B:0",Hold,Hold,2901,67.46,10.682826151030241,"P:1,M:0,R:1,B:1",Pyramid,Pyramid,4151,47.23,-4.2477134625430075,"P:-1,M:1,R:0,B:0",Hold,Hold,0,316.5037,-0.24224946363125358,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,861.0012,-83.25769305874707,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0.8404992946798682,2025-01-16 11:12,28596.526473399397,486.88782660000044,4202.49647339934,4689.38429999934,8295,2,94.32836475951322,0.13856598500547265,223
